-1.486316074405962695e+00,5.471968912174077770e-01,-5.176424179359118138e-01,2.476915106421834434e+00,-1.065368067194647717e+00,-3.254429763628138295e-01,-1.415325059485222914e-01,-1.043622708547112143e+00,-1.166466517188268881e+00,-2.355804219989172943e-01,-3.050612886916139188e-01,8.948384709881846213e-03,-8.809754399890894483e-01,2.031876625337591113e-01,-1.117705069812103824e+00,-1.274079631611016561e+00,-4.279518523209829284e-01,-6.445733223949801083e-02,1.396902506069307714e-01
2.479065599156614341e-01,-2.094745826711406217e-02,-1.834915692915416452e-01,2.604608737550760389e-01,2.027867386131459781e+00,2.826827697715484367e-01,-8.578217759045824176e-01,-3.474105570548728650e-02,-2.873152919927878246e-01,1.281619302661967108e+00,-6.357771510272207660e-01,-1.627866368900317884e+00,5.923350982375666929e-01,6.089672886796262397e-01,-1.770508789345566492e-01,-4.205066275345383797e-01,-1.574807503092372052e+00,5.345284895111027668e-01,7.519566521935513448e-01
-3.160969133471436820e-01,1.416952040785937283e+00,-1.687757712180413261e+00,-4.021809314527381440e-01,8.928997305685608676e-01,-3.756426804400708752e-01,1.455036507499952059e+00,1.020108130255251933e+00,1.325528656763897972e+00,-4.972067074861406533e-01,-3.652157940490119437e-01,8.134885661562142323e-01,-3.516826594313832155e-01,-2.810816193537477026e-01,-1.175992818830491338e+00,-7.067494275650506586e-01,-1.062478286240516212e+00,8.763813152931265726e-02,-6.728950923282277508e-01
-1.299199477981269890e+00,-1.284735882737987778e+00,3.079278839816130819e-01,3.041282395649979042e-01,-3.126350440503164463e-01,-5.164038264636593434e-01,-3.809944473815252142e-01,-3.075580711650648946e-01,-1.495152335946347444e+00,-9.799853171925680950e-01,1.059614083444274449e-02,-1.447896993160283197e+00,9.756124217496106032e-01,-9.191265187397595904e-01,-4.217625302431043943e-01,1.157913383893406124e-02,-9.187479756710749124e-01,1.333371420260202500e+00,-4.817339378075664591e-01
2.122654543942620320e-01,4.503658738058261696e-02,-1.092942871947637923e-01,-1.119295479918821279e+00,1.521023506990529239e-01,-6.874666866460825698e-01,3.720663928590910250e-03,1.200875922058280088e+00,2.778234895369569024e-01,7.444648056082263377e-02,-5.211051151020111849e-01,4.233914439173758204e-02,1.589125058792742351e+00,1.153713761899075596e+00,-3.380251313553568338e-01,2.915738530146521484e-02,-5.044206477508486053e-01,3.822215089914189901e-01,3.088617144537681991e-01
-2.621316404257292731e+00,-3.442567416329421759e-01,1.725679415836915975e+00,4.308869068647099287e-01,-3.382932610899743731e-01,1.655852226032127616e-01,1.783484285332377128e+00,6.026731019586291094e-01,-2.059249683640867801e+00,2.722389653370244078e-01,-2.542282096887885645e-01,7.659348862577413097e-01,9.701178261715008855e-01,-1.055946021610294494e+00,-1.474070527171938538e+00,8.017320861387908781e-01,-6.124145793883827293e-01,-6.458549326812967895e-02,4.582671706047775073e-01
-5.912970730763276173e-01,6.105958191823804837e-01,-2.566642119102106046e-01,1.900476886522547648e+00,4.416113110036873901e-01,-4.387709160542138109e-01,-1.195555310559143880e+00,2.890094407980811630e-01,-3.644564224483719528e-01,-1.351364221495586992e+00,-8.526979967116483650e-01,1.385913581684261320e-01,8.662066899744899073e-01,1.416211240800767934e-01,-4.325848876196661252e-01,4.548900342846893818e-01,-1.371736470155085375e+00,-3.435949337201351095e-01,-1.236992848364173447e+00
1.579708939430043424e+00,-4.654307209617468688e-01,-8.411211302346534024e-01,1.629907671827449445e+00,-1.404716158558940053e+00,-1.037885408140693633e+00,-7.157298227526466272e-01,-8.972878361180605111e-01,-7.449919552391347233e-02,-1.532346779613863674e+00,-6.497402360288567769e-01,-1.401123379704619198e+00,-1.001490195453407672e+00,-2.974109814033414345e-01,7.460751487934331738e-01,1.493207730091961061e+00,-9.618224578052467092e-04,-1.276057191534362811e+00,8.511061087204743192e-01
-2.703268995421797438e+00,1.131453527943107051e+00,-5.811031170336889984e-01,3.975686725537791455e-01,-6.905012512298496219e-01,7.261626510655713185e-01,9.029883958461605298e-01,-6.706585289519410020e-01,-1.442331878166854375e+00,2.656574037509479957e+00,-1.193158011376357575e+00,5.639190925443695601e-01,1.471579811806392302e+00,3.689628252513294515e-01,-3.112443490982486627e-01,4.239437519972641955e-01,2.562467560246024068e+00,4.281095702576889761e-01,5.001205301751862065e-01
1.331967787205035947e+00,-6.263088291347339576e-01,-9.687282246383654982e-01,1.158511364331522575e-01,-7.784822033288130161e-01,1.488127127105897674e-01,-3.324692353484757223e-01,1.055237155300232654e+00,1.393040102541127201e+00,-5.104458712399578650e-03,1.076259986004891145e+00,-5.051792593595190173e-01,2.532786893868364531e-01,-1.190698656576010706e+00,-8.315128955047420556e-01,6.812978451368534305e-01,-7.768577464780048736e-01,5.067700498480665061e-01,2.615966893655877090e+00
1.614344077748280037e+00,1.582888733449114405e+00,4.926098741217974641e-01,-5.859650679017284203e-01,4.762886471400649691e-01,1.252930497368874574e-01,-1.316478059186336536e+00,-1.747165632385699885e+00,9.162580835280308145e-02,9.503952312595081997e-01,-2.564718021285741223e-01,-2.300466143271415742e-01,-1.785347110292635209e-01,-4.967228505162415431e-01,-3.098982043174205447e-01,-2.068549257843117051e+00,-7.326525288815386450e-01,3.141158659203641124e-01,1.806907979607071946e+00
-3.785305506712812601e-02,6.319881871818386898e-01,4.113175458671852747e-02,4.960019774420489913e-01,2.890036013656321345e-01,-1.863666373192058301e-01,1.503128012713862982e-01,-1.655785630359115412e+00,1.386181543550460749e+00,1.313214821999087789e+00,-1.007023947986767975e+00,-1.511935280213067889e+00,5.488789661108700590e-01,-1.275018076026058100e+00,-1.029224395435887729e+00,8.342415312175913700e-01,9.888327428193971480e-01,-8.891948399177200535e-02,9.421002231674731053e-01
1.591478775830970749e+00,-2.504855643373212759e-01,-6.929997635023070757e-01,-1.982659959073875544e-01,-1.096069101176376792e+00,1.538140174505802538e+00,-1.951030706591113439e+00,-1.389269030804710869e+00,5.164035396982997739e-01,1.002514115878534673e+00,-9.949154165413854889e-01,-2.623611506383101699e-01,9.160903905058698227e-01,1.864691340532966535e-01,-1.347741797654077311e+00,-1.785515313164114160e+00,-1.884857138098974816e-01,-6.034385477704897749e-01,8.575734982969653863e-01
-3.867971253029869327e-01,-6.246043623298193070e-01,-5.226812757580627800e-01,5.048463867258644600e-01,7.230339742277346049e-02,-1.910875075109831123e+00,-7.024616743945903963e-01,-3.350031486374144829e-01,2.712300355991364320e+00,2.082807440190907133e+00,8.961353707310690808e-01,-4.282959207905104870e-01,-3.107625428743743812e-01,8.367287906740731307e-01,6.088390608899203471e-01,-1.540066006141948440e+00,-2.928143327644315841e-01,8.203140545651048665e-01,9.938987427944934172e-01
6.503584286184014296e-01,-1.882040819129478182e+00,-2.913909292526999373e+00,-4.404920603540928709e-02,8.270570907286947659e-02,-6.996883143347022438e-01,1.792956545199477988e-02,-2.055371230817687189e-01,-5.243915725113847959e-01,-1.745780045578391837e+00,1.795999186497579725e+00,4.443182089261393797e-01,2.090350956156275808e-01,-8.662332733535410556e-01,1.179196447563291894e+00,1.327010348883405078e+00,-1.350792137105689461e+00,1.534334621766464624e+00,-1.544661246368300489e+00
6.285418325346288082e-01,-1.007041944083189255e+00,-6.049793376644021503e-01,-3.825330738902648076e-01,1.265828348781925072e+00,1.655343187742851274e+00,-8.275543496091026796e-01,-7.432598243694930051e-01,2.632239100464423665e+00,-4.042358557839019761e-01,-3.134605609993657560e-01,7.121955705460604191e-01,6.275453138475128867e-01,-1.552904507772163489e+00,-1.213798424926825631e-01,3.646158387809913526e-01,8.413739647586043757e-02,2.304956578462271199e+00,-9.201172224495567376e-01
-1.080063725608203740e+00,7.035758806050055325e-01,1.564735311601096190e-01,1.042381939022366311e+00,4.718054098848574185e-01,9.811063532151509392e-01,2.699736525123837549e-01,2.225015262560028906e-01,-7.536197424399468936e-01,1.228014127995528337e+00,7.673862529432604607e-01,1.259946602153024786e+00,1.240383019374607064e-02,-1.026354399773962589e+00,-6.647991539593186561e-01,-4.650487990477949474e-01,9.385198445116964550e-01,-1.740763758267568351e-01,2.149782244383737329e+00
6.850460040437080789e-01,-2.694194464645106035e-01,-4.229228264685967742e-02,1.713459435966778077e+00,-1.532166818923109408e-01,2.354712118705458712e-01,-3.911517158275866768e-01,5.178976717159463616e-01,1.450657908856499034e+00,-9.795517275290018810e-01,3.082534938941931535e-01,2.384961553862824601e+00,-1.233119732818681369e+00,-4.052589387407689037e-01,-1.140443924197506620e+00,5.302920080363718869e-01,-5.657690898523433098e-01,-1.190649972453595939e+00,1.745679200475133586e+00
4.228205714723028419e-01,-6.987749558230481606e-01,-1.848327337969990047e+00,3.671315838015657973e-01,1.058441648974262073e+00,5.327442947202454260e-01,5.994100730729673421e-01,2.003017165141912859e+00,5.870829039340217381e-01,-1.003164769009452506e+00,6.329520225259795962e-01,-6.427376077689130052e-02,-2.952394656326467803e+00,-7.370116894539096020e-01,-1.244925227521612277e+00,-4.339020339016668726e-01,7.601291385239042908e-01,-1.507143155271362334e+00,-7.666212541472232356e-02
9.088069954107089732e-01,-1.750867658330886867e+00,-7.855983658002934078e-01,-5.819930914410669232e-01,1.079991459995947478e+00,-8.416434992183277064e-01,1.195159727007387040e+00,-1.063317014794371129e+00,1.746504525631507043e+00,-6.073714178260255503e-01,4.249094258526421863e-01,1.142994550261775766e+00,9.902599846009897677e-02,-4.600181282705790298e-01,-2.152699152473668553e-01,7.189163653924413033e-01,-2.938953294069874822e-01,-1.807043629351919867e-01,-1.358704603066187566e-01
2.613895956569196044e-01,-7.466235480738099284e-01,-4.096484946212379796e+00,-2.424364686923009327e+00,2.510316984822393849e-01,5.522417201196722081e-01,-6.351524156744520200e-01,-6.400000058456357943e-02,-7.151010264961428220e-01,-1.246940948087628342e+00,7.086507471233177702e-01,-7.607900948699045651e-01,-3.666892668052584847e-01,1.234157121541660684e+00,-1.261329987946927300e+00,-5.296558994448092861e-01,-9.250862636333657962e-02,2.087711105539133971e-01,1.699840430635795263e+00
-6.523032734107779840e-01,-7.852875490427045913e-01,1.055646890684728945e+00,1.286158687101200293e+00,4.330005941227180188e-01,-1.249077658649268452e+00,5.774964093595759129e-01,5.308244698225829394e-02,-5.708139788039431894e-02,-3.291136960674855283e-01,-1.387014996996146277e+00,-1.045396287213756548e+00,1.348268695880927570e+00,1.379372417566069098e+00,-7.948997327828306592e-01,2.462742381518663315e+00,-1.393387953084288977e+00,-1.153348036766189688e+00,-3.931023731131008669e-01
-7.789245370679014346e-01,-2.766244274221031918e-01,-2.675670006344641177e-03,-1.599225297287406311e-01,-9.940768963008914660e-01,-6.343781553460395850e-01,2.199816346795203437e+00,1.739270938713220804e+00,-7.446317952798586770e-02,8.581040298141685563e-01,1.109518572788724011e+00,4.290129424820800924e-02,1.757799948656636468e+00,-1.849805010453623666e+00,-8.715981638594602066e-01,1.925247858723278416e+00,-7.889156081023017686e-01,8.973717332270065850e-01,-5.886081618054721520e-01
-7.491374526220939689e-01,1.386232620800886606e+00,2.273059309475552736e-01,-5.906182823014616279e-01,-1.446905705774715001e+00,-8.222385224780702773e-01,9.007305605707096596e-01,8.764285143539361084e-03,5.401233789695397691e-01,3.796789194927411848e-01,-1.001958199988604914e+00,-1.036216249710367188e-01,-1.214087200596685401e+00,5.655242707336041175e-01,1.042209377948778659e+00,-1.080545641526794887e+00,5.272725840786516294e-01,7.564779783020155746e-01,1.513601006098098667e-01
2.772687269344570327e-01,2.734051184256222622e-01,3.156077032715821629e-01,-5.781535307730893969e-01,4.227286329118024044e-02,-1.598241538364869818e+00,1.259875865471479006e+00,8.735701059209980412e-01,2.008246794614002795e+00,1.788395152653296849e+00,4.755348170765318939e-03,6.531667595728937736e-02,4.735371200155203547e-02,1.952034431953321159e-01,1.003329323563635356e+00,-5.552205375255302860e-02,-1.112238536084992901e+00,3.287196549977741689e-01,-5.198095559191227011e-01
-9.916051867677011522e-01,6.380264920637023218e-01,4.091343765024127443e-01,-1.297072442220311927e+00,4.601095068416378719e-01,-3.798286499015272044e-01,7.399935114410197690e-01,-9.493711143517745421e-02,-2.622801747138220341e-01,1.201136285697423478e+00,2.335177840300022567e-01,3.054385276451792031e-01,-5.817220447535867978e-01,-4.591692041288569226e-01,-2.031272265038877034e+00,-1.888022517463716854e+00,-4.965701408821562857e-01,-2.230079666020902407e-01,6.252088336928461609e-02
-1.326291462082353767e-01,1.440367158842949857e+00,2.271608267422608129e+00,1.046958162204067344e+00,-4.934510016308102376e-01,6.112002560058836798e-01,-1.092576503493130957e+00,-1.330856638693775351e-01,-4.430693525208831973e-01,1.022166429760723583e+00,1.011746518953539203e-01,-3.467066719895256499e-01,2.595040967505207741e-01,4.489743603246947878e-01,1.436472764036926142e+00,8.184639934024967589e-02,1.785950658910860689e+00,-1.226124762134586987e+00,-3.806935029771558732e-01
-1.873064360129352179e+00,1.731926680554289610e-01,-6.951162269925168502e-01,2.386470527191385305e+00,-5.520512490921539173e-02,7.816409317140665669e-01,-3.328722205476106755e-01,-5.016029047422179143e-01,7.568733353216274828e-01,8.612051500745794286e-01,-1.037568817006634947e-01,-3.259317343420135571e-01,-1.087844187677046381e+00,-7.039983100844755814e-02,-7.598884966588981271e-01,7.391547407195430130e-01,-1.784873113812217138e+00,1.856218575341457844e-01,-3.839854605349636574e-02
1.403626860568330192e+00,-1.620985099758949000e+00,5.137647874374499102e-01,2.025192010619267062e-03,-4.628608403916126268e-01,1.692758614469120237e+00,9.056229324810645132e-01,3.525361789489987463e-01,3.925927922465413111e-01,1.014144839284195188e+00,1.001810801943267437e+00,4.347011251870943060e-01,-2.712950870157323502e-01,-3.069863775378954274e-01,8.199532797806038942e-02,-1.363680719487817272e-01,-1.340547314064429729e+00,-4.293773272431429811e-01,1.204328480276857793e-01
-9.300349481870535673e-01,-3.970074120873695045e-01,-1.141697902051683533e+00,-7.900158966595585142e-01,-1.491935552001874221e+00,-9.940375008382008604e-01,1.216311896529038927e+00,1.015812703986062493e+00,-1.055794848934719310e+00,9.578263889825814337e-01,-2.610278460723987615e-01,-5.849231719993115419e-01,6.644486052335468740e-01,3.485347881194940101e-01,-1.229311543685221331e+00,-1.170078612110420080e+00,-9.420014736146071765e-01,-1.617902237412245647e-02,-3.207991278399822122e-01
-3.477707628677391850e-03,-2.940262863889933631e-01,-9.102585224810125220e-02,-1.279771043011225684e+00,-9.158168909255257617e-01,-5.711346052583684552e-01,5.778017078693297170e-01,1.005452381511162896e+00,5.020784368095365657e-01,-1.494071123697251924e+00,1.992723323070445973e+00,6.410821764156533487e-01,1.518455887150118588e-01,2.090825662284257369e+00,-1.447344802920704998e+00,4.377630916435006764e-02,-1.482841190040917745e-01,-6.266663974350569211e-01,-1.002646302003135370e-01
-2.019875558824940853e+00,-1.910393426491666102e-01,-5.155051472272333957e-01,-1.761426263448732099e+00,-3.500690111362655399e-01,-3.531995929591242867e-01,-4.051960077380743763e-02,4.328157467972624795e-01,6.676206717898230947e-01,-8.680444940267711962e-01,3.742671613725062629e-01,6.864085592631975485e-01,3.619135621333841035e-01,-5.461861999276534929e-01,-3.621735773107828127e-01,7.986698639531946142e-01,-6.012104544246033022e-01,-3.687883739318342791e-01,-4.589487849009661335e-01
-6.518261138866795479e-01,4.733998031100480897e-01,1.593470020967420464e-01,-7.322132414832707159e-01,1.382515041003629652e-01,-1.057060352448107032e-01,-4.148601094264837696e-01,-2.188010069926564771e+00,-6.400549897751131034e-01,1.150643367464154743e+00,7.354056765190744027e-01,6.824455738267521943e-01,-1.592360985759675218e+00,-1.057990356016069278e+00,7.104608933400443638e-01,-5.572650428278497214e-01,3.293775135940741339e-01,-3.504145744827795173e-01,-3.427986096343602629e-01
-4.550524461076956850e-01,5.166726867429929371e-01,-2.370204107398671267e-01,5.486799187979842785e-01,1.215115939777952958e+00,4.593720371630053978e-01,3.466180315338973084e-01,1.371217819066668842e+00,-7.110265347837867456e-01,2.147444228724572912e-01,7.819986804956615689e-01,9.873894952248777335e-01,1.129680386044374041e+00,-1.313194158561354463e+00,1.386259969134967074e+00,-2.214267902675541300e-01,1.235960317666618513e+00,-8.562419539631290766e-01,-2.023583414126743085e-01
6.776491033793375918e-01,-3.524890834899067904e-02,-2.072734207731824138e-02,-9.443389198870378864e-01,3.803422392536950358e-01,4.302538962081364771e-02,-1.820090612710618602e-02,-9.225472403688024237e-01,9.508161884190819979e-01,4.946123265160185523e-01,-1.587584343678075216e+00,-1.737943396950913100e-01,-3.630067040212860419e-01,-7.655385662991300855e-01,1.322351652013731560e-01,-8.843740260009078646e-01,1.874365240283360490e-01,6.298214649053432979e-01,-9.015745375374313308e-01
